file,utt_id,variant,ref,hyp,wer
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0019_pitch_noise.wav,5104-33407-0019,pitch_noise,SURELY LUCK HAS BROUGHT US ALSO TO A NEW COUNTRY,Two wasabiółEveryone over them.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0024_pitch_noise.wav,5104-33407-0024,pitch_noise,HE HAD LIVED WITH ERIC FOR MANY YEARS AND HAD TAKEN CARE OF LEIF WHEN HE WAS A LITTLE BOY SO LEIF LOVED HIM NOW ONE DAY THEY HAD BEEN WANDERING ABOUT AND ALL CAME BACK TO CAMP AT NIGHT EXCEPT TYRKER WHEN LEIF LOOKED AROUND ON HIS COMRADES HE SAID,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0026_pitch_noise.wav,5104-33407-0026,pitch_noise,WHY DID YOU NOT SET OUT TO LOOK FOR HIM WHO KNOWS WHAT TERRIBLE THING MAY HAVE HAPPENED TO HIM IN THESE GREAT FORESTS THEN HE TURNED AND STARTED OUT TO HUNT FOR HIM HIS MEN FOLLOWED SILENT AND ASHAMED,"Are you not to have more for it? No, no, don't play me there. I'm not going to have more. I'm not going to have more. You're not going to have more.",0.9
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0036_pitch_noise.wav,5104-33407-0036,pitch_noise,THEN ALL THE MEN WAVED THEIR HANDS TO THE SHORE AND GAVE A GREAT SHOUT FOR THAT GOOD LAND FOR ALL THAT VOYAGE THEY HAD FAIR WEATHER AND SAILED INTO ERIC'S HARBOR BEFORE THE WINTER CAME,"I think that all the entrepreneurs, they are really always together. So all around you, they have",0.9166666666666666
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0037_pitch_noise.wav,5104-33407-0037,pitch_noise,ERIC SAW THE SHIP AND RAN DOWN TO THE SHORE HE TOOK LEIF INTO HIS ARMS AND SAID OH MY SON MY OLD EYES ACHED TO SEE YOU I HUNGER TO HEAR OF ALL THAT YOU HAVE SEEN AND DONE,"I don't know if you can do that on the floor. You can do that. Oh, I'm trying. I don't know how it's going to be. I don't know if you can do that. I don't know if you can do that.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0039_pitch_noise.wav,5104-33407-0039,pitch_noise,THEN THEY SAW THE GRAPES AND TASTED THEM SURELY YOU MUST HAVE PLUNDERED ASGARD THEY SAID SMACKING THEIR LIPS AT THE FEAST THAT NIGHT ERIC SAID LEIF SHALL SIT IN THE PLACE OF HONOR,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0040_pitch_noise.wav,5104-33407-0040,pitch_noise,SO LEIF SAT IN THE HIGH SEAT OPPOSITE ERIC ALL MEN THOUGHT HIM A HANDSOME AND WISE MAN HE TOLD THEM OF THE STORM AND OF WINELAND NO MAN WOULD EVER NEED A CLOAK THERE THE SOIL IS RICHER THAN THE SOIL OF NORWAY,"So we try to make our team out of here. All the end, but I'm not gonna have to do anything. We don't make it here, but we're gonna have to do it. All the end, but I'm gonna have to do it again. So we're gonna do it again.",1.0909090909090908
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0042_pitch_noise.wav,5104-33407-0042,pitch_noise,LEIF NOTICED TWO STRANGERS AN OLD MAN WHO SAT AT ERIC'S SIDE AND A YOUNG WOMAN ON THE CROSS BENCH HE TURNED TO HIS BROTHER THORSTEIN WHO SAT NEXT TO HIM WHO ARE THESE STRANGERS HE ASKED,"You can't be scared. Hold on, you can't be scared of your smile. And don't hang on, don't hang on. You can't be scared of your smile. You can't be scared of your smile.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0045_pitch_noise.wav,5104-33407-0045,pitch_noise,AND THORBIORN HIMSELF WAS RICH WHEN OUR FATHER KNEW HIM AND WAS MUCH HONORED BY ALL MEN BUT ILL LUCK CAME AND HE GREW POOR THIS HURT HIS PRIDE I WILL NOT STAY IN ICELAND AND BE A BEGGAR,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0002_pitch_noise.wav,3242-8112-0002,pitch_noise,EVERY LAST MUSCLE IN TRIGGER'S BODY SEEMED TO GO LIMP SIMULTANEOUSLY SHE SETTLED BACK SLIGHTLY IN THE CHAIR SURPRISED BY THE FORCE OF THE REACTION SHE HADN'T REALIZED BY NOW HOW KEYED UP SHE WAS SHE SIGHED A SMALL SIGH,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0003_pitch_noise.wav,3242-8112-0003,pitch_noise,THEN SHE SMILED AT QUILLAN MAJOR SHE SAID HOW ABOUT A TINY LITTLE REFILL ON THAT PUYA ABOUT HALF QUILLAN TOOK CARE OF THE TINY LITTLE REFILL COMMISSIONER TATE SAID BY THE WAY,you can talk please I don't know if you can talk you can talk you can talk you can speak I don't know,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0009_pitch_noise.wav,3242-8112-0009,pitch_noise,SOMEBODY WOULD GET THAT WORKED OUT PRETTY SOON WOULDN'T THEY,"Gene, Peter, I'm not listening to it.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0010_pitch_noise.wav,3242-8112-0010,pitch_noise,THERE SEEM TO BE TOO MANY BASIC FACTORS MISSING IT MIGHT BE NECESSARY TO DEVELOP A WHOLE NEW CLASS OF SCIENCES FIRST AND THAT COULD TAKE A FEW CENTURIES WELL TRIGGER ADMITTED I COULD GET ALONG WITHOUT THE THINGS INDEFINITELY,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0011_pitch_noise.wav,3242-8112-0011,pitch_noise,SAME HERE THE PLASMOID NABOB AGREED UNGRATEFULLY WEIRD BEASTIES BUT LET'S SEE AT PRESENT THERE ARE TWELVE HUNDRED AND FIFTY EIGHT MEMBER WORLDS TO THE FEDERATION AREN'T THERE MORE OR LESS,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0012_pitch_noise.wav,3242-8112-0012,pitch_noise,AND THE NUMBER OF PLANETARY CONFEDERACIES SUBPLANETARY GOVERNMENTS INDUSTRIAL FINANCIAL AND COMMERCIAL COMBINES ASSORTED POWER GROUPS ET CETERA AND SO ON IS SOMETHING I'D HATE TO HAVE TO CALCULATE WHAT ARE YOU DRIVING AT SHE ASKED,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0013_pitch_noise.wav,3242-8112-0013,pitch_noise,THEY'VE ALL BEEN TOLD WE'RE HEADING FOR A NEW GOLDEN AGE COURTESY OF THE PLASMOID SCIENCE PRACTICALLY EVERYBODY HAS BELIEVED IT NOW THERE'S CONSIDERABLE DOUBT,It's all the time. It's all the time. It's all the time. I'm the only one. Now it's all the time.,0.92
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0014_pitch_noise.wav,3242-8112-0014,pitch_noise,OF COURSE PRACTICALLY EVERYBODY IS GOING TO GET VERY UNHAPPY EH THAT SAID COMMISSIONER TATE IS ONLY A LITTLE OF IT YES THE THING ISN'T JUST LOST SOMEBODY'S GOT IT VERY LIKELY TRIGGER NODDED,I thought that the yellow one was too dirty. Ah! Ah! I thought that was too dirty. Yeah. I thought that was too dirty. I thought that was too dirty.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0015_pitch_noise.wav,3242-8112-0015,pitch_noise,SO ANY ONE OF UMPTEEN THOUSANDS OF ORGANIZATIONS IN THE HUB MIGHT BE THE ONE THAT HAS THAT PLASMOID NOW INCLUDING SAID HOLATI ANY ONE OF THE TWO HUNDRED AND FOURTEEN RESTRICTED WORLDS,"If you want to pass me a call, you need to pass me a call. I'll pass you a call. If you want me to pass me a call, you need to pass me a call.",1.0909090909090908
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0018_pitch_noise.wav,3242-8112-0018,pitch_noise,RIGHT THERE ON HARVEST MOON THEY DID HE SAID IT WAS FAYLE,Thank you everyone for being here.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0019_pitch_noise.wav,3242-8112-0019,pitch_noise,HOLATI COULD THOSE THINGS EVER BECOME AS VALUABLE AS PEOPLE KEEP SAYING IT'S ALL SOUNDED A LITTLE EXAGGERATED TO ME THE COMMISSIONER SAID HE'D WONDERED ABOUT IT TOO,You know? You don't think that you're going to be so good. You know what I mean? You know what I mean?,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0020_pitch_noise.wav,3242-8112-0020,pitch_noise,I'M NOT ENOUGH OF A BIOLOGIST TO MAKE AN EDUCATED GUESS WHAT IT SEEMS TO BOIL DOWN TO IS THAT THEY MIGHT WHICH WOULD BE ENOUGH TO TEMPT A LOT OF PEOPLE TO GAMBLE VERY HIGH FOR A CHANCE TO GET CONTROL OF THE PLASMOID PROCESS,"What? The sky? The vast dá of isso, or this freakin'Die. A little bit of witchcraft. That's pretty hard. A couple of things.",0.9347826086956522
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0023_pitch_noise.wav,3242-8112-0023,pitch_noise,I WAS WATCHING IT MAJOR QUILLAN SAID REASSURINGLY FROM THE END OF THE TABLE,"on your level if you want to escape, it's terrible.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0024_pitch_noise.wav,3242-8112-0024,pitch_noise,MANTELISH BROUGHT IT BACK TO MACCADON WITH HIM,Plant the mud all year long.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0026_pitch_noise.wav,3242-8112-0026,pitch_noise,AND LEAGUE HEADQUARTERS FIDGETED AROUND HOPING TO GET THE KIND OF REPORT FROM MANTELISH AND FAYLE THAT MANTELISH THOUGHT THEY'D ALREADY RECEIVED THEY WERE WONDERING WHERE FAYLE WAS TOO BUT THEY KNEW FAYLE WAS SECURITY SO THEY DIDN'T LIKE TO GET TOO NOSY,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0029_pitch_noise.wav,3242-8112-0029,pitch_noise,SHE LAUGHED DELIGHTEDLY GOOD FOR REPULSIVE STOOD UP FOR HIS RIGHTS EH MANTELISH GAINED SOME SUCH IMPRESSION ANYWAY HE BECAME MORE CAUTIOUS WITH IT AFTER THAT AND THEN HE LEARNED SOMETHING THAT SHOULD BE IMPORTANT,You are my symbol of life. You are the result of that. That's what means the result of life. You can not argue with your life. I believe you are the result of life.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0031_pitch_noise.wav,3242-8112-0031,pitch_noise,THE TWO LAB PLASMOIDS STOPPED MOVING WHILE HE WAS THERE THEY HAVEN'T MOVED SINCE,This is called transformation so we'll build this tool.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0032_pitch_noise.wav,3242-8112-0032,pitch_noise,RIGHT HE THOUGHT ABOUT THAT AND THEN LOCATED ANOTHER MOVING PLASMOID,"One, two in grip.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0035_pitch_noise.wav,3242-8112-0035,pitch_noise,ONE HE'D BEEN MIND BLOCKED AND COULDN'T HAVE SPILLED ANY SIGNIFICANT INFORMATION EVEN IF THEY HAD GOT HIM ALIVE THE OTHER ITEM THEY DREW FROM HIS BRAIN WAS A CLEAR IMPRESSION OF THE TARGET OF THE RAID THE PROFESSOR'S PAL HERE UH HUH TRIGGER SAID LOST IN THOUGHT,"do you? Yeah, God, God, God loves you, oh Romantic, it looks best.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk020/3242-8112-0041_pitch_noise.wav,3242-8112-0041,pitch_noise,I THOUGHT TRIGGER SAID REFLECTIVELY YOU COULD UN BLOCK SOMEONE LIKE THAT YOU CAN SOMETIMES IF YOU'RE VERY GOOD AT IT AND IF YOU HAVE TIME ENOUGH WE COULDN'T AFFORD TO WAIT A YEAR THEY DIED BEFORE THEY COULD TELL US ANYTHING,,1.0
