file,utt_id,variant,ref,hyp,wer
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk013/5652-19215-0060_form_noise.wav,5652-19215-0060,form,SHE WOULD HAVE LEFT HIM POOR SO MUCH THE WORSE FOR MY NEPHEW HE IS WEDDING A BEGGAR LET HIM BE A BEGGAR HIMSELF BUT COSETTE'S HALF MILLION PLEASED THE AUNT AND ALTERED HER INWARD SITUATION SO FAR,She would have not been there so much the worst for my nephew. Here's what he had been. Let him be a better than stone. The concept has been seen here and also for any situation so far.,0.6052631578947368
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0000_form_noise.wav,2007-132570-0000,form,WHAT WERE THEY DISPUTING THEN SAID EMILY NO MA'AMSELLE NOR FIGHTING BUT ALMOST AS GOOD FOR I BELIEVE THERE WAS NOT ONE OF THE SIGNORS SOBER,What? Were they just meeting them? They're them? No one else knows. Not fighting for almost just right. But I'm not gonna leave them with that one of these more children.,0.9230769230769231
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0006_form_noise.wav,2007-132570-0006,form,NO NO SAYS HE I WILL CUT THE WAY SHORTER THAN THROUGH THE VAULTED PASSAGE AND UP THE MARBLE STAIR CASE AND ALONG THE NORTH GALLERY AND THROUGH THE WEST WING OF THE CASTLE FOR YOU SHALL STAY HERE ANNETTE YOU SHALL NOT GO OUT OF THIS ROOM TO NIGHT SO,"No, no. The eye will cut the way shorter, the universe will pass it. And up the model's staircase, the model will not gather and through the way through the castle, the use of stand here and there will show not what this really does. So.",0.7450980392156863
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0010_form_noise.wav,2007-132570-0010,form,SO WE WERE ALL AS STILL AS NIGHT THAT HE MIGHT SUPPOSE THERE WAS NOBODY IN THE ROOM BUT THE SIGNOR WAS AS CUNNING AS THE BEST OF US AND KEPT CALLING OUT AT THE DOOR,"So, you are still as you like, you might be closer to nobody in the room. This is normally a common exit exit. Call that to go.",0.8333333333333334
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0014_form_noise.wav,2007-132570-0014,form,BUT IT IS EXPECTED BACK TO NIGHT OR TO MORROW AND I SHALL KNOW THEN PERHAPS EMILY ENQUIRED IF SHE HAD EVER HEARD THE SERVANTS TALK OF PRISONERS AH MA'AMSELLE SAID ANNETTE ARCHLY,"I'm going to take a picture of that. I'm going to take a picture of that. I'm going to try to take a picture of this. Oh, I'm going to take a picture.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0015_form_noise.wav,2007-132570-0015,form,NOW I DARE SAY YOU ARE THINKING OF MONSIEUR VALANCOURT AND THAT HE MAY HAVE COME AMONG THE ARMIES WHICH THEY SAY ARE COME FROM OUR COUNTRY TO FIGHT AGAINST THIS STATE AND THAT HE HAS MET WITH SOME OF OUR PEOPLE AND IS TAKEN CAPTIVE,"Wow, I dare say you want to sit amongst your parents. You don't need to come among your parents. Which can take out some democracy. Just like this, this, this. And then it's not just an hour, so you can take it.",0.8260869565217391
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0016_form_noise.wav,2007-132570-0016,form,O LORD HOW GLAD I SHOULD BE IF IT WAS SO WOULD YOU INDEED BE GLAD SAID EMILY IN A TONE OF MOURNFUL REPROACH TO BE SURE I SHOULD,"Oh, more clad I should be in the cell. You do indeed need to clad it, then I'm only a ton of more in full approach. Please show I show.",0.8620689655172413
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0017_form_noise.wav,2007-132570-0017,form,MA'AM REPLIED ANNETTE AND WOULD NOT YOU BE GLAD TOO TO SEE SIGNOR VALANCOURT I DON'T KNOW ANY CHEVALIER I LIKE BETTER I HAVE A VERY GREAT REGARD FOR THE SIGNOR TRULY,the blinding neck and would not be glad to be able to see through the blinding neck. I don't know any of you have really liked that or it's a very great regard for this in your dream.,0.71875
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0018_form_noise.wav,2007-132570-0018,form,YOUR REGARD FOR HIM CANNOT BE DOUBTED SAID EMILY SINCE YOU WISH TO SEE HIM A PRISONER WHY NO MA'AMSELLE NOT A PRISONER EITHER BUT ONE MUST BE GLAD TO SEE HIM YOU KNOW AND IT WAS ONLY THE OTHER NIGHT I DREAMT,"Your regards for him cannot be doubted that Emily is using her to see a prisoner. Like knowing that not a prisoner either, but one must is like speaking you know, and it was only the other night I dreamt.",0.4186046511627907
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0021_form_noise.wav,2007-132570-0021,form,ALL THE WORLD COULD NOT PERSUADE ME OUT OF THEM ROBERTO AND SEBASTIAN AND HALF A DOZEN MORE OF THEM WENT INTO FITS TO BE SURE THERE WAS NO OCCASION FOR THAT I SAID MYSELF THERE WAS NO NEED OF THAT,All the world cannot persuade the outsider. The bench will be balanced and half above the moon and one will be sick. To be sure there was no escape through that. That's it myself. There was no need to be the heart.,0.6585365853658537
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0022_form_noise.wav,2007-132570-0022,form,FOR SAYS I WHEN THE ENEMY COMES WHAT A PRETTY FIGURE THEY WILL CUT IF THEY ARE TO FALL DOWN IN FITS ALL OF A ROW THE ENEMY WON'T BE SO CIVIL PERHAPS AS TO WALK OFF LIKE THE GHOST AND LEAVE THEM TO HELP ONE ANOTHER UP,"You can't only use a dog opener, but it's critical to guessing where they are supposed to located. The dogs in Rome used to visit every few people in who they have been home and tried to make it on long as possible.",0.9583333333333334
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0024_form_noise.wav,2007-132570-0024,form,BEING BECAUSE IT IS NO BUSINESS OF MINE TO LOOK GRUFF AND FIGHT BATTLES EMILY ENDEAVOURED TO CORRECT THE SUPERSTITIOUS WEAKNESS OF ANNETTE THOUGH SHE COULD NOT ENTIRELY SUBDUE HER OWN TO WHICH THE LATTER ONLY REPLIED,"Being, he can be with no goodness of mind to look like a light. Emily and David took breakfast to the special significance of the night, so she could not entirely sit through her own, to reach the water only replied.",0.7297297297297297
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0029_form_noise.wav,2007-132570-0029,form,WERE THE SAME OR IF THEY WERE WHETHER THIS WAS VALANCOURT SHE HOWEVER DESIRED THAT ANNETTE WOULD ENDEAVOUR TO LEARN WHETHER ANY PRISONERS WERE IN THE CASTLE AND ALSO THEIR NAMES O DEAR MA'AMSELLE SAID ANNETTE I FORGET TO TELL YOU WHAT YOU BADE ME ASK ABOUT,"with a snake or if it were, if it was, if it was found. She always designed that a net would endeavor to learn, but if there anything else could happen, it could also be that a net. Oh, dear mom, tell us that a net, I found out she's hardly a bunch of things to ask about.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0031_form_noise.wav,2007-132570-0031,form,BUT PRAY BE SECRET MA'AM THAT HIS EXCELLENZA INTRODUCED HER ONLY TO IMPOSE UPON THE WORLD THAT HAD BEGUN TO MAKE FREE WITH HER CHARACTER SO WHEN PEOPLE SAW MY LADY NOTICE HER THEY THOUGHT WHAT THEY HAD HEARD MUST BE SCANDAL,They do speak with math and it's an excellent thing to do is to always encourage a common world that the bad to make free with your parents' children. So when people saw my lady notice her to talk and have heard math and stand up.,0.7380952380952381
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0032_form_noise.wav,2007-132570-0032,form,BUT I THOUGHT THEY WERE DISMAL SOUNDS SO SOON AFTER MY POOR LADY'S DEATH TOO,"So right off it with my张, yes there's too much anim lässt us today Dad",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0035_form_noise.wav,2007-132570-0035,form,AND SAYING WHAT A FINE THING IT WAS FOR HIS EXCELLENZA TO CATCH UP MEN AND THEY WERE AS GOOD BOOTY AS ANY OTHER BECAUSE OF THE RANSOMS,If you ever fine team with foldendoins to the Workshopman and viewers who produced videogame lobors to put The Balance,0.8571428571428571
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0044_form_noise.wav,2007-132570-0044,form,FROM HER INFANCY REGARDED AN ACT OF INJUSTICE INSPIRED HER WITH A NOBLE THOUGH IMPRUDENT COURAGE SIGN THE PAPERS SAID MONTONI MORE IMPATIENTLY THAN BEFORE NEVER SIR,"Therefore in the Höiqi and blessings adjusted inside of the noble, � бесly astray the Papers drawn from the power, and make the aku 아빛 Mmor too loudyears me",1.037037037037037
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0045_form_noise.wav,2007-132570-0045,form,REPLIED EMILY THAT REQUEST WOULD HAVE PROVED TO ME THE INJUSTICE OF YOUR CLAIM HAD I EVEN BEEN IGNORANT OF MY RIGHT MONTONI TURNED PALE WITH ANGER WHILE HIS QUIVERING LIP AND LURKING EYE MADE HER ALMOST REPENT THE BOLDNESS OF HER SPEECH,"Like every, that response would have completely ingested your pain for it, even it didn't. Mom told me to care or anger. Well, it's clearly the most in the island almost protectable.",0.8604651162790697
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0050_form_noise.wav,2007-132570-0050,form,I COULD MAKE YOU TREMBLE AT THE BARE RECITAL HE WAS INTERRUPTED BY A GROAN WHICH SEEMED TO RISE FROM UNDERNEATH THE CHAMBER THEY WERE IN AND AS HE THREW A GLANCE ROUND IT IMPATIENCE AND RAGE FLASHED FROM HIS EYES,"I can make the trouble of the bearer's son. He was interested in his role, which means he rides the money between the bearer and the hand. And as if he were glad to round it, he could sing and raise, relax from the eyes.",0.7804878048780488
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0053_form_noise.wav,2007-132570-0053,form,I COULD TELL YOU THAT WHEN ONCE MY RESOLUTION IS TAKEN BUT I AM TALKING TO A BABY LET ME HOWEVER REPEAT THAT TERRIBLE AS ARE THE EXAMPLES I COULD RECITE THE RECITAL COULD NOT NOW BENEFIT YOU,I took her knee when the ones my referring to nghueh skitten I m guessing冷 in whole industries highlight how these methods are to recite the recite is not,0.8157894736842105
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk014/2007-132570-0054_form_noise.wav,2007-132570-0054,form,FOR THOUGH YOUR REPENTANCE WOULD PUT AN IMMEDIATE END TO OPPOSITION IT WOULD NOT NOW APPEASE MY INDIGNATION I WILL HAVE VENGEANCE AS WELL AS JUSTICE ANOTHER GROAN FILLED THE PAUSE WHICH MONTONI MADE,For so many of the things that could really end my position would not now achieve my recognition. I will have vengeance as well as justice. I never fell in fear of the past for many.,0.7058823529411765
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0001_form_noise.wav,4088-158077-0001,form,WE WERE FACE TO FACE WITH THE QUESTION WHICH WE HAD CONSIDERED AT THE CONVENTION THE PREVIOUS MONTH WHEN WAR WAS RUMORED AS TO WHAT POSITION WE AS AN ORGANIZATION SHOULD TAKE IN THIS SITUATION THE ATMOSPHERE OF THAT CONVENTION HAD BEEN DRAMATIC IN THE EXTREME,We were faced at base of the question which we had considered a connection between this man and the world as murmur as to what the decision would be as an organization should take in its situation. The atmosphere of that convention had been dramatic in the extreme.,0.45652173913043476
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0015_form_noise.wav,4088-158077-0015,form,WAS MOST PERPLEXING HERE WERE WE CITIZENS WITHOUT POWER AND RECOGNITION WITH THE ONLY WEAPONS TO WHICH A POWERLESS CLASS WHICH DOES NOT TAKE UP ARMS CAN RESORT WE COULD NOT AND WOULD NOT FIGHT WITH MEN'S WEAPONS,was most perfecting. Here we'll be citizen without power and recognition. The only weapon to reach a powerless class which does not take up arms and resort. We could not and would not fight against weapons.,0.34210526315789475
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0017_form_noise.wav,4088-158077-0017,form,BAYONETS MACHINE GUNS POISON GAS DEADLY GRENADES LIQUID FIRE BOMBS ARMORED TANKS PISTOLS BARBED WIRE ENTANGLEMENTS SUBMARINES MINES EVERY KNOWN SCIENTIFIC DEVICE WITH WHICH TO ANNIHILATE THE ENEMY,"rate, age, feet massage, air showers. Doners,",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0023_form_noise.wav,4088-158077-0023,form,IT WAS AN ADVANTAGE TO US IN THAT IT MADE OUR ATTACK MORE DRAMATIC ONE SUPPOSED TO BE IMPECCABLE WAS MORE VULNERABLE IT WAS A DISADVANTAGE TO HAVE TO OVERCOME THIS UNIVERSAL TRUST AND WORLD WIDE POPULARITY,"It was in the valley to us in that area. It can't go to the valley. Once you're supposed to be respectful, which more vulnerable, it will be easy to manage to have to overcome this universal, special woodwork of the area.",0.6756756756756757
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0026_form_noise.wav,4088-158077-0026,form,WE INTENDED TO KNOW WHY IF DEMOCRACY WERE SO PRECIOUS AS TO DEMAND THE NATION'S BLOOD AND TREASURE FOR ITS ACHIEVEMENT ABROAD ITS EXECUTION AT HOME WAS SO UNDESIRABLE MEANWHILE,"The incentive to know why is the mark of seeing the self-resistant estimation spread on treasure for its treatment abroad, its execution at home is so undesirable. Meanwhile.",0.6333333333333333
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0032_form_noise.wav,4088-158077-0032,form,AND INSTRUCTING THE CHAIRMAN OF THE CONVENTION TO REQUEST A COMMITTEE CONSISTING OF REPRESENTATIVES OF ALL LIBERAL GROUPS,"I'm in struggling with Youtube, To be First and for me with logistics, and entrepreneurs crossing fall. Just above.",1.0555555555555556
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0041_form_noise.wav,4088-158077-0041,form,THAT WE WERE ADVANCING TO THAT POSITION WHERE WE WERE AS GOOD POLITICAL MATERIAL TO BE CONTESTED OVER BY OPPOSING POLITICAL GROUPS AS WAS A MONUMENT TO A DEAD PRESIDENT AND IF THE DEMOCRATS COULD DEFEND SUCH AN ISSUE AS A WAR MEASURE,"that we were advancing to that position where we were as good political material to contest it over, I opposed included the groups as well as a monument to a dead president. And if the Democrats could defend such an issue as a war measure,",0.2558139534883721
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0052_form_noise.wav,4088-158077-0052,form,FOOD CONSERVATION OR WHAT NOT WOMEN FROM UNEX PECTED QUARTERS SENT TO THE GOVERNMENT THEIR PROTEST AGAINST THE PASSAGE OF MEASURES SO VITAL TO WOMEN WITHOUT WOMEN'S CONSENT COUPLED WITH AN APPEAL FOR THE LIBERATION OF WOMEN,"food, conservation, or whatnot, women, some unexpected quarters sent to the government their protest against the passage of measures so vital to women without women's consent. Couples within a field for the liberation of women.",0.3783783783783784
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0055_form_noise.wav,4088-158077-0055,form,WITHIN ONE MONTH MICHIGAN NEBRASKA AND RHODE ISLAND GRANTED PRESIDENTIAL SUFFRAGE TO WOMEN THE LEADERS WERE BUSY MARSHALING THEIR FORCES BEHIND THE PRESIDENT'S WAR PROGRAM WHICH INCLUDED THE CONTROVERSIAL CONSCRIPTION AND ESPIONAGE BILLS THEN PENDING,"Within one month Michigan, Nebraska and Rhode Island ran the presidential suffrage to win. The leaders were busy marching at four cities behind the president's four program, which included the cultural, versatile, construction and espionage field, Dan Kandell.",0.45714285714285713
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0057_form_noise.wav,4088-158077-0057,form,THEY HAD TO FACE A POSSIBLE CHARGE OF INCONSISTENCY INSINCERITY OR BAD FAITH THE FREEDOM OF IRELAND FOR EXAMPLE WAS NOT IN THE PROGRAM,They had to face the possible charge of inconsistent things in security or bad things. The freedom of iron and for example was not in problem.,0.4166666666666667
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0059_form_noise.wav,4088-158077-0059,form,THE ADMINISTRATION HAD LITTLE CHOICE IT MUST YIELD TO THIS PRESSURE FROM THE PEOPLE OR IT MUST SUPPRESS THE AGITATION WHICH WAS CAUSING SUCH INTEREST IT MUST PASS THE AMENDMENT OR REMOVE THE TROUBLESOME PICKETS IT DECIDED TO REMOVE THE PICKETS,The administration has little choice. It must yield to this pressure from the people or it must suppress the agitation of this causing such interest. It must pass the amendment for the move to troublesome pictures. It decided to move the picture.,0.2926829268292683
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0071_form_noise.wav,4088-158077-0071,form,CAN BE CHANGED IN THE TWINKLING OF AN EYE THE RESPONSIBILITY FOR OUR PROTEST IS THEREFORE WITH THE ADMINISTRATION AND NOT WITH THE WOMEN OF AMERICA IF THE LACK OF DEMOCRACY AT HOME WEAKENS THE ADMINISTRATION,"and the change in the thinking of an eye. The responsibility for our protestions, therefore, with the administration and not with the women of America, with the lack of democracy at home within the administration.",0.3333333333333333
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0072_form_noise.wav,4088-158077-0072,form,IN ITS FIGHT FOR DEMOCRACY THREE THOUSAND MILES AWAY THIS WAS TOO DREADFUL A FLURRY AT THE GATES OF THE CHIEF OF THE NATION AT SUCH A TIME WOULD NEVER DO OUR ALLIES IN THE CRUSADE FOR DEMOCRACY MUST NOT KNOW THAT WE HAD A DAY BY DAY UNREST AT HOME,and it's like for the democracy to make thousand miles away. This was too dreadful. A glorious debate of the Chief of the Nation at such a time would never do. Our allies in the crusade for the democracy must not know if we had a game like a unresistant home.,0.4117647058823529
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk015/4088-158077-0075_form_noise.wav,4088-158077-0075,form,THE CHIEF OF POLICE MAJOR PULLMAN WAS DETAILED TO REQUEST US TO STOP PICKETING AND TO TELL US THAT IF WE CONTINUED TO PICKET WE WOULD BE ARRESTED WE HAVE PICKETED FOR SIX MONTHS WITHOUT INTERFERENCE SAID MISS PAUL HAS THE LAW BEEN CHANGED,"The chief of police made it for me was detailed to request us to stop the kidding and to tell us that if we can't convince the king of the rest of it, we have figured it for six months, not in the current seven spots, has the law been changed.",0.5681818181818182
