file,utt_id,variant,ref,hyp,wer
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0006_pitch.wav,2007-132570-0006,form,NO NO SAYS HE I WILL CUT THE WAY SHORTER THAN THROUGH THE VAULTED PASSAGE AND UP THE MARBLE STAIR CASE AND ALONG THE NORTH GALLERY AND THROUGH THE WEST WING OF THE CASTLE FOR YOU SHALL STAY HERE ANNETTE YOU SHALL NOT GO OUT OF THIS ROOM TO NIGHT SO,"No, no, since the eye will cut away shorter than through the walls of passage and up the marble staircase and along the rock gallery, through the rustling of the castle, we'll use the same here and add you should not work this room tight. So...",0.5882352941176471
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0010_pitch.wav,2007-132570-0010,form,SO WE WERE ALL AS STILL AS NIGHT THAT HE MIGHT SUPPOSE THERE WAS NOBODY IN THE ROOM BUT THE SIGNOR WAS AS CUNNING AS THE BEST OF US AND KEPT CALLING OUT AT THE DOOR,So we were all still as mine if he might have lost their way through But this is more of a success Coming as a best of us and we're calling out the door,0.5277777777777778
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0014_pitch.wav,2007-132570-0014,form,BUT IT IS EXPECTED BACK TO NIGHT OR TO MORROW AND I SHALL KNOW THEN PERHAPS EMILY ENQUIRED IF SHE HAD EVER HEARD THE SERVANTS TALK OF PRISONERS AH MA'AMSELLE SAID ANNETTE ARCHLY,"That is exactly the fact that we are far too much about that perhaps. Emily and choir did she ever remember the servant's talk of prisoners? Ah, mum's zeal, said that Archie.",0.8181818181818182
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0015_pitch.wav,2007-132570-0015,form,NOW I DARE SAY YOU ARE THINKING OF MONSIEUR VALANCOURT AND THAT HE MAY HAVE COME AMONG THE ARMIES WHICH THEY SAY ARE COME FROM OUR COUNTRY TO FIGHT AGAINST THIS STATE AND THAT HE HAS MET WITH SOME OF OUR PEOPLE AND IS TAKEN CAPTIVE,"Now, either say you're a feeling about Surveillance Course, and then he may have come along the armies which they say are come from our country. So if I can answer this state, and then he is met with some of our people, the city captive.",0.5434782608695652
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0016_pitch.wav,2007-132570-0016,form,O LORD HOW GLAD I SHOULD BE IF IT WAS SO WOULD YOU INDEED BE GLAD SAID EMILY IN A TONE OF MOURNFUL REPROACH TO BE SURE I SHOULD,"Oh Lord, I belated should be good so. Which indeed he could let, said Emily is home with more more more approach. To be sure I should.",0.7586206896551724
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0017_pitch.wav,2007-132570-0017,form,MA'AM REPLIED ANNETTE AND WOULD NOT YOU BE GLAD TOO TO SEE SIGNOR VALANCOURT I DON'T KNOW ANY CHEVALIER I LIKE BETTER I HAVE A VERY GREAT REGARD FOR THE SIGNOR TRULY,"But mom, would I bet I'm gonna not use that too, season your down course? I don't know, any show we're in like better, I'm a very great star to see you all surely.",0.875
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0018_pitch.wav,2007-132570-0018,form,YOUR REGARD FOR HIM CANNOT BE DOUBTED SAID EMILY SINCE YOU WISH TO SEE HIM A PRISONER WHY NO MA'AMSELLE NOT A PRISONER EITHER BUT ONE MUST BE GLAD TO SEE HIM YOU KNOW AND IT WAS ONLY THE OTHER NIGHT I DREAMT,"You regard for me and count on him, doubt it, say, at least that you wish to see him a Friser. Wait, you know, I'm telling you, Friser, I'm either a good one, I'm asking you guys to see him, you know, hey, it's only the other night I dreamt.",0.7906976744186046
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0021_pitch.wav,2007-132570-0021,form,ALL THE WORLD COULD NOT PERSUADE ME OUT OF THEM ROBERTO AND SEBASTIAN AND HALF A DOZEN MORE OF THEM WENT INTO FITS TO BE SURE THERE WAS NO OCCASION FOR THAT I SAID MYSELF THERE WAS NO NEED OF THAT,"All the world could not just wait and see how to them, but there's no connection and how to let them more than when to fit. You should have so much patience for that, I said myself, I'm just going to give that.",0.8048780487804879
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0022_pitch.wav,2007-132570-0022,form,FOR SAYS I WHEN THE ENEMY COMES WHAT A PRETTY FIGURE THEY WILL CUT IF THEY ARE TO FALL DOWN IN FITS ALL OF A ROW THE ENEMY WON'T BE SO CIVIL PERHAPS AS TO WALK OFF LIKE THE GHOST AND LEAVE THEM TO HELP ONE ANOTHER UP,"For a slightly empty console, it's pretty figure day, we'll cast it there to call it down in fifths, I'll grow. The end of it won't be the simple process to walk off like we go, and need to tell by another up.",0.7083333333333334
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0024_pitch.wav,2007-132570-0024,form,BEING BECAUSE IT IS NO BUSINESS OF MINE TO LOOK GRUFF AND FIGHT BATTLES EMILY ENDEAVOURED TO CORRECT THE SUPERSTITIOUS WEAKNESS OF ANNETTE THOUGH SHE COULD NOT ENTIRELY SUBDUE HER OWN TO WHICH THE LATTER ONLY REPLIED,"because these zombies are blind to a growth in high house. Eddling in debters to correct the superstitious weakness of that, because you know how to hire these to do wrong, you should have a lighter, only reply.",0.8648648648648649
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0029_pitch.wav,2007-132570-0029,form,WERE THE SAME OR IF THEY WERE WHETHER THIS WAS VALANCOURT SHE HOWEVER DESIRED THAT ANNETTE WOULD ENDEAVOUR TO LEARN WHETHER ANY PRISONERS WERE IN THE CASTLE AND ALSO THEIR NAMES O DEAR MA'AMSELLE SAID ANNETTE I FORGET TO TELL YOU WHAT YOU BADE ME ASK ABOUT,"would sing or even a word with it, this is how it works. She held her desire to know who never she learned, but her a prisoner's written castle and also their names. Oh dear on sales, and that I forget to tell you what she made me ask about.",0.7446808510638298
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0031_pitch.wav,2007-132570-0031,form,BUT PRAY BE SECRET MA'AM THAT HIS EXCELLENZA INTRODUCED HER ONLY TO IMPOSE UPON THE WORLD THAT HAD BEGUN TO MAKE FREE WITH HER CHARACTER SO WHEN PEOPLE SAW MY LADY NOTICE HER THEY THOUGHT WHAT THEY HAD HEARD MUST BE SCANDAL,"a prae-be-severed arm. It is excellent that if you lose your own use to impose it on the world, and you're not getting free in your character. So when people saw me, they didn't know the serving pot would have heard us, he's stand-up.",0.8333333333333334
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0032_pitch.wav,2007-132570-0032,form,BUT I THOUGHT THEY WERE DISMAL SOUNDS SO SOON AFTER MY POOR LADY'S DEATH TOO,I hope they were Disney sounds so soon after I coordinates death too.,0.4666666666666667
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0035_pitch.wav,2007-132570-0035,form,AND SAYING WHAT A FINE THING IT WAS FOR HIS EXCELLENZA TO CATCH UP MEN AND THEY WERE AS GOOD BOOTY AS ANY OTHER BECAUSE OF THE RANSOMS,"The same way, F financiing was once Res spacious as you had to.",0.9285714285714286
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0044_pitch.wav,2007-132570-0044,form,FROM HER INFANCY REGARDED AN ACT OF INJUSTICE INSPIRED HER WITH A NOBLE THOUGH IMPRUDENT COURAGE SIGN THE PAPERS SAID MONTONI MORE IMPATIENTLY THAN BEFORE NEVER SIR,"From her infancy regarding an active justice, inside or with a noble, though impruentish courage. Sign the papers, set on some of the more in ancient view they before, never, sir.",0.8148148148148148
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0045_pitch.wav,2007-132570-0045,form,REPLIED EMILY THAT REQUEST WOULD HAVE PROVED TO ME THE INJUSTICE OF YOUR CLAIM HAD I EVEN BEEN IGNORANT OF MY RIGHT MONTONI TURNED PALE WITH ANGER WHILE HIS QUIVERING LIP AND LURKING EYE MADE HER ALMOST REPENT THE BOLDNESS OF HER SPEECH,"Finally, that request would prove to me injustice that you're paying high even in ignorance of my right. Also, he turned pale and anger while discovering living and lurking Iger almost repented all this of her speech.",0.6046511627906976
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0050_pitch.wav,2007-132570-0050,form,I COULD MAKE YOU TREMBLE AT THE BARE RECITAL HE WAS INTERRUPTED BY A GROAN WHICH SEEMED TO RISE FROM UNDERNEATH THE CHAMBER THEY WERE IN AND AS HE THREW A GLANCE ROUND IT IMPATIENCE AND RAGE FLASHED FROM HIS EYES,"I could make you tremble and be a recital. He was disroved by a role which seems to rise from under the chamber they were in, and as he grew up last round it, impatience and rage flash from his eyes.",0.36585365853658536
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0053_pitch.wav,2007-132570-0053,form,I COULD TELL YOU THAT WHEN ONCE MY RESOLUTION IS TAKEN BUT I AM TALKING TO A BABY LET ME HOWEVER REPEAT THAT TERRIBLE AS ARE THE EXAMPLES I COULD RECITE THE RECITAL COULD NOT NOW BENEFIT YOU,"I can tell you that when one side resolution is seen, but I am talking to a peony. Let me have a repeat. That's herald as our examples I can recite. The recital could not have been it you.",0.47368421052631576
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk014/2007-132570-0054_pitch.wav,2007-132570-0054,form,FOR THOUGH YOUR REPENTANCE WOULD PUT AN IMMEDIATE END TO OPPOSITION IT WOULD NOT NOW APPEASE MY INDIGNATION I WILL HAVE VENGEANCE AS WELL AS JUSTICE ANOTHER GROAN FILLED THE PAUSE WHICH MONTONI MADE,"Although your heads will put in an either end of position, it would not now ease my indignation. I will have vengeance as well as justice. Another wrong field of the high position, I'm only making.",0.5588235294117647
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0001_pitch.wav,4088-158077-0001,form,WE WERE FACE TO FACE WITH THE QUESTION WHICH WE HAD CONSIDERED AT THE CONVENTION THE PREVIOUS MONTH WHEN WAR WAS RUMORED AS TO WHAT POSITION WE AS AN ORGANIZATION SHOULD TAKE IN THIS SITUATION THE ATMOSPHERE OF THAT CONVENTION HAD BEEN DRAMATIC IN THE EXTREME,"We were face-to-face with the question which we had considered the convention in the Islamic and well-was-runner. As to what position we, as an organization should take in this situation, we have a sphere of that convention that we have been provided from the extreme.",0.5
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0015_pitch.wav,4088-158077-0015,form,WAS MOST PERPLEXING HERE WERE WE CITIZENS WITHOUT POWER AND RECOGNITION WITH THE ONLY WEAPONS TO WHICH A POWERLESS CLASS WHICH DOES NOT TAKE UP ARMS CAN RESORT WE COULD NOT AND WOULD NOT FIGHT WITH MEN'S WEAPONS,One's most perfecting. Here were B citizens without power and recognition with the Omni-Eccitus which now is class which says not take up arms can be stored. We did not and we did not fight with means where it is.,0.47368421052631576
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0017_pitch.wav,4088-158077-0017,form,BAYONETS MACHINE GUNS POISON GAS DEADLY GRENADES LIQUID FIRE BOMBS ARMORED TANKS PISTOLS BARBED WIRE ENTANGLEMENTS SUBMARINES MINES EVERY KNOWN SCIENTIFIC DEVICE WITH WHICH TO ANNIHILATE THE ENEMY,"Payments, machine guns, poison gas, hit the grenade, sligle fire, bombs, armor tanks, missiles, hot-fire, ambulance, submarines, mines, everything else I should get to you guys with a shootin' out of your enemy.",1.0714285714285714
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0023_pitch.wav,4088-158077-0023,form,IT WAS AN ADVANTAGE TO US IN THAT IT MADE OUR ATTACK MORE DRAMATIC ONE SUPPOSED TO BE IMPECCABLE WAS MORE VULNERABLE IT WAS A DISADVANTAGE TO HAVE TO OVERCOME THIS UNIVERSAL TRUST AND WORLD WIDE POPULARITY,"It was in the baddest to us in that of May hour attack for dramatic. Well, that's supposed to be impeccable with some normal removal. It was an easy advantage to have to overcome this universal trust and move on, up to Ferry.",0.5945945945945946
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0026_pitch.wav,4088-158077-0026,form,WE INTENDED TO KNOW WHY IF DEMOCRACY WERE SO PRECIOUS AS TO DEMAND THE NATION'S BLOOD AND TREASURE FOR ITS ACHIEVEMENT ABROAD ITS EXECUTION AT HOME WAS SO UNDESIRABLE MEANWHILE,We Answered If You Know why If Through Our As Cool Diver Some Courses As A Confident Relations,0.8666666666666667
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0032_pitch.wav,4088-158077-0032,form,AND INSTRUCTING THE CHAIRMAN OF THE CONVENTION TO REQUEST A COMMITTEE CONSISTING OF REPRESENTATIVES OF ALL LIBERAL GROUPS,"And as a result in the sharing of the connection, should we pass it to me any, this is to represent this of all the rural groups.",1.1111111111111112
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0041_pitch.wav,4088-158077-0041,form,THAT WE WERE ADVANCING TO THAT POSITION WHERE WE WERE AS GOOD POLITICAL MATERIAL TO BE CONTESTED OVER BY OPPOSING POLITICAL GROUPS AS WAS A MONUMENT TO A DEAD PRESIDENT AND IF THE DEMOCRATS COULD DEFEND SUCH AN ISSUE AS A WAR MEASURE,"that we were adapting to that position where we were as with political materials to be contested over by a political groups as was a monument to get president. And if they didn't absolutely stand such an issue as war measure,",0.3023255813953488
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0052_pitch.wav,4088-158077-0052,form,FOOD CONSERVATION OR WHAT NOT WOMEN FROM UNEX PECTED QUARTERS SENT TO THE GOVERNMENT THEIR PROTEST AGAINST THE PASSAGE OF MEASURES SO VITAL TO WOMEN WITHOUT WOMEN'S CONSENT COUPLED WITH AN APPEAL FOR THE LIBERATION OF WOMEN,"The conservation or what not, women, the administration quarters, and to the government, their capacity gets the passenger measure so high as to women without women's consent. Couble with an appeal for the liberation of women.",0.5135135135135135
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0055_pitch.wav,4088-158077-0055,form,WITHIN ONE MONTH MICHIGAN NEBRASKA AND RHODE ISLAND GRANTED PRESIDENTIAL SUFFRAGE TO WOMEN THE LEADERS WERE BUSY MARSHALING THEIR FORCES BEHIND THE PRESIDENT'S WAR PROGRAM WHICH INCLUDED THE CONTROVERSIAL CONSCRIPTION AND ESPIONAGE BILLS THEN PENDING,"Within one month, Michigan, Nebraska and Rhode Island grant the Presidential Suffer Student. The leaders were busy marching in the forces behind the President's work program, which included the cultural, versatile, conscription and S.B. Marshals, then ending.",0.4857142857142857
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0057_pitch.wav,4088-158077-0057,form,THEY HAD TO FACE A POSSIBLE CHARGE OF INCONSISTENCY INSINCERITY OR BAD FAITH THE FREEDOM OF IRELAND FOR EXAMPLE WAS NOT IN THE PROGRAM,They have to face the also target and consistent team in security or bad days. The 3D of the higher than 4 example was not in the program.,0.6666666666666666
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0059_pitch.wav,4088-158077-0059,form,THE ADMINISTRATION HAD LITTLE CHOICE IT MUST YIELD TO THIS PRESSURE FROM THE PEOPLE OR IT MUST SUPPRESS THE AGITATION WHICH WAS CAUSING SUCH INTEREST IT MUST PASS THE AMENDMENT OR REMOVE THE TROUBLESOME PICKETS IT DECIDED TO REMOVE THE PICKETS,The administration had little choice. It was built to this pressure from the people or it must be passed the application which was called in such interest. It must pass the amendment or remove the troublesome tickets. It decided to remove the tickets.,0.2682926829268293
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0071_pitch.wav,4088-158077-0071,form,CAN BE CHANGED IN THE TWINKLING OF AN EYE THE RESPONSIBILITY FOR OUR PROTEST IS THEREFORE WITH THE ADMINISTRATION AND NOT WITH THE WOMEN OF AMERICA IF THE LACK OF DEMOCRACY AT HOME WEAKENS THE ADMINISTRATION,"and we change in the thinking of an eye. The responsibility for our protest is therefore, with the administration and not with the women of America, if the lack of democracy at home we can see administration.",0.3055555555555556
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0072_pitch.wav,4088-158077-0072,form,IN ITS FIGHT FOR DEMOCRACY THREE THOUSAND MILES AWAY THIS WAS TOO DREADFUL A FLURRY AT THE GATES OF THE CHIEF OF THE NATION AT SUCH A TIME WOULD NEVER DO OUR ALLIES IN THE CRUSADE FOR DEMOCRACY MUST NOT KNOW THAT WE HAD A DAY BY DAY UNREST AT HOME,in the slide 40 democracy 3000 miles away. This was too grateful. A clear end of the day to the chief of the nation at such time whenever due. Our allies in the crusade for democracy does not know that we had a day by day on rest at home.,0.39215686274509803
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0075_pitch.wav,4088-158077-0075,form,THE CHIEF OF POLICE MAJOR PULLMAN WAS DETAILED TO REQUEST US TO STOP PICKETING AND TO TELL US THAT IF WE CONTINUED TO PICKET WE WOULD BE ARRESTED WE HAVE PICKETED FOR SIX MONTHS WITHOUT INTERFERENCE SAID MISS PAUL HAS THE LAW BEEN CHANGED,"The chief of police, Major Coleman, was detailed to request us to stop hitting and to tell us that if we continue to pick up, we will be arrested. We have taken it for six months without interference, 70s all, has a lot of change.",0.4090909090909091
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0077_pitch.wav,4088-158077-0077,form,THE FOLLOWING DAY MISS LUCY BURNS AND MISS KATHERINE MOREY OF BOSTON CARRIED TO THE WHITE HOUSE GATES WE SHALL FIGHT FOR THE THINGS WE HAVE ALWAYS HELD NEAREST OUR HEARTS FOR DEMOCRACY FOR THE RIGHT OF THOSE WHO SUBMIT TO AUTHORITY,"But all we did was lose the birds and half their morning of Austin carried to the White House gates. We shall fight for things we have always held nearer some hearts for democracy, for the right of those who submit to the authority.",0.4523809523809524
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk015/4088-158077-0083_pitch.wav,4088-158077-0083,form,AND NEVER BROUGHT TO TRIAL THE FOLLOWING DAY JUNE TWENTY THIRD MORE ARRESTS WERE MADE TWO WOMEN AT THE WHITE HOUSE TWO AT THE CAPITOL ALL CARRIED BANNERS WITH THE SAME WORDS OF THE PRESIDENT THERE WAS NO HESITATION THIS TIME THEY WERE PROMPTLY ARRESTED FOR OBSTRUCTING THE TRAFFIC,"and never left you trial. The following age in 23, more are estimated to win in the White House to a capital. All carry banners with the same words of the president, there was no hesitation this time. A Republican-resistant or sub-unitfaffee.",0.5714285714285714
