file,utt_id,variant,ref,hyp,wer
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0000_pitch_form.wav,2007-132570-0000,pitch_form,WHAT WERE THEY DISPUTING THEN SAID EMILY NO MA'AMSELLE NOR FIGHTING BUT ALMOST AS GOOD FOR I BELIEVE THERE WAS NOT ONE OF THE SIGNORS SOBER,"What were they receiving that? Sally? No one's out, not fighting at all else's spirit. For all of the leaders, what are they seeing over silver?",0.8076923076923077
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0006_pitch_form.wav,2007-132570-0006,pitch_form,NO NO SAYS HE I WILL CUT THE WAY SHORTER THAN THROUGH THE VAULTED PASSAGE AND UP THE MARBLE STAIR CASE AND ALONG THE NORTH GALLERY AND THROUGH THE WEST WING OF THE CASTLE FOR YOU SHALL STAY HERE ANNETTE YOU SHALL NOT GO OUT OF THIS ROOM TO NIGHT SO,"No, no, it's the heart of the great shorter and the moon falls in passage and up the large staircase The long and wide gathering moon falls in the castle When you shall stay here and ask you shall not work this room tight So...",0.6666666666666666
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0010_pitch_form.wav,2007-132570-0010,pitch_form,SO WE WERE ALL AS STILL AS NIGHT THAT HE MIGHT SUPPOSE THERE WAS NOBODY IN THE ROOM BUT THE SIGNOR WAS AS CUNNING AS THE BEST OF US AND KEPT CALLING OUT AT THE DOOR,"So we're all still as not in these little things, but we see more of this coming as a bestie. And we call it after the war.",0.8055555555555556
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0014_pitch_form.wav,2007-132570-0014,pitch_form,BUT IT IS EXPECTED BACK TO NIGHT OR TO MORROW AND I SHALL KNOW THEN PERHAPS EMILY ENQUIRED IF SHE HAD EVER HEARD THE SERVANTS TALK OF PRISONERS AH MA'AMSELLE SAID ANNETTE ARCHLY,"But it is a separate act of art, oral asch아, that but house. The only inquiry that she had ever Milo did in several small fractures, long sold, and that art she... that",0.8787878787878788
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0015_pitch_form.wav,2007-132570-0015,pitch_form,NOW I DARE SAY YOU ARE THINKING OF MONSIEUR VALANCOURT AND THAT HE MAY HAVE COME AMONG THE ARMIES WHICH THEY SAY ARE COME FROM OUR COUNTRY TO FIGHT AGAINST THIS STATE AND THAT HE HAS MET WITH SOME OF OUR PEOPLE AND IS TAKEN CAPTIVE,"Now we are starting to come back to codes and including all that we on Alaska should say our member is our Ngolkat infantry, until fünf years, west, late as eatin 보통 the most basic equipment of Techers.",0.9130434782608695
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0016_pitch_form.wav,2007-132570-0016,pitch_form,O LORD HOW GLAD I SHOULD BE IF IT WAS SO WOULD YOU INDEED BE GLAD SAID EMILY IN A TONE OF MOURNFUL REPROACH TO BE SURE I SHOULD,get and show we make women see a wonder there are so many are,0.9655172413793104
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0017_pitch_form.wav,2007-132570-0017,pitch_form,MA'AM REPLIED ANNETTE AND WOULD NOT YOU BE GLAD TOO TO SEE SIGNOR VALANCOURT I DON'T KNOW ANY CHEVALIER I LIKE BETTER I HAVE A VERY GREAT REGARD FOR THE SIGNOR TRULY,"Like that, if not unites my strategy is successful, I'd really hate an expert, but I'm very good at ogrelism totally.",0.9375
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0018_pitch_form.wav,2007-132570-0018,pitch_form,YOUR REGARD FOR HIM CANNOT BE DOUBTED SAID EMILY SINCE YOU WISH TO SEE HIM A PRISONER WHY NO MA'AMSELLE NOT A PRISONER EITHER BUT ONE MUST BE GLAD TO SEE HIM YOU KNOW AND IT WAS ONLY THE OTHER NIGHT I DREAMT,"Your environment has been protected, SirAnd Lisa's huge disease and the phviously so you actually Wait? No, I'm Santa arment. Questions for all their?- Vincel investigations. They don't care tonight, I'd rather",0.9767441860465116
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0021_pitch_form.wav,2007-132570-0021,pitch_form,ALL THE WORLD COULD NOT PERSUADE ME OUT OF THEM ROBERTO AND SEBASTIAN AND HALF A DOZEN MORE OF THEM WENT INTO FITS TO BE SURE THERE WAS NO OCCASION FOR THAT I SAID MYSELF THERE WAS NO NEED OF THAT,all the world could not be swaying out of them. The legislation has not risen more than that. This is the truth. We should go to each one. That is the result of this world.,0.7804878048780488
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0022_pitch_form.wav,2007-132570-0022,pitch_form,FOR SAYS I WHEN THE ENEMY COMES WHAT A PRETTY FIGURE THEY WILL CUT IF THEY ARE TO FALL DOWN IN FITS ALL OF A ROW THE ENEMY WON'T BE SO CIVIL PERHAPS AS TO WALK OFF LIKE THE GHOST AND LEAVE THEM TO HELP ONE ANOTHER UP,Why right now I am a andy class with a pretty beautiful thing That I know that I am going through some of the air flow And is a little bit more than those which are going to be very beautiful,0.8958333333333334
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0024_pitch_form.wav,2007-132570-0024,pitch_form,BEING BECAUSE IT IS NO BUSINESS OF MINE TO LOOK GRUFF AND FIGHT BATTLES EMILY ENDEAVOURED TO CORRECT THE SUPERSTITIOUS WEAKNESS OF ANNETTE THOUGH SHE COULD NOT ENTIRELY SUBDUE HER OWN TO WHICH THE LATTER ONLY REPLIED,"Listen to my sisters' gosh while her child will be well known to be in a spiritual evolution is kinda amazing Wearing a Facial Life If you find them all good Gerard, and back home they's even better would believe you will grow up",1.162162162162162
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0029_pitch_form.wav,2007-132570-0029,pitch_form,WERE THE SAME OR IF THEY WERE WHETHER THIS WAS VALANCOURT SHE HOWEVER DESIRED THAT ANNETTE WOULD ENDEAVOUR TO LEARN WHETHER ANY PRISONERS WERE IN THE CASTLE AND ALSO THEIR NAMES O DEAR MA'AMSELLE SAID ANNETTE I FORGET TO TELL YOU WHAT YOU BADE ME ASK ABOUT,"was saying, we're in a permanent assault group. She held her life in that midnight or she marked when her eight-person friend had cast on her house with her names. Oh, dear mom, Sells, and I would like to tell you what you gave me asked that.",0.8297872340425532
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0031_pitch_form.wav,2007-132570-0031,pitch_form,BUT PRAY BE SECRET MA'AM THAT HIS EXCELLENZA INTRODUCED HER ONLY TO IMPOSE UPON THE WORLD THAT HAD BEGUN TO MAKE FREE WITH HER CHARACTER SO WHEN PEOPLE SAW MY LADY NOTICE HER THEY THOUGHT WHAT THEY HAD HEARD MUST BE SCANDAL,"Great and secret. There's everyone's history, and history are only true in those on the world. That's a great learning culture. So when people saw anything, they had heard of the sea's capital.",0.8333333333333334
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0032_pitch_form.wav,2007-132570-0032,pitch_form,BUT I THOUGHT THEY WERE DISMAL SOUNDS SO SOON AFTER MY POOR LADY'S DEATH TOO,I got a real business house so soon I'm right where these have to.,0.8
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0035_pitch_form.wav,2007-132570-0035,pitch_form,AND SAYING WHAT A FINE THING IT WAS FOR HIS EXCELLENZA TO CATCH UP MEN AND THEY WERE AS GOOD BOOTY AS ANY OTHER BECAUSE OF THE RANSOMS,Welcome to Instagram as all participants intentional. And there will be some amazing partnerships. Thanks.,0.9642857142857143
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0044_pitch_form.wav,2007-132570-0044,pitch_form,FROM HER INFANCY REGARDED AN ACT OF INJUSTICE INSPIRED HER WITH A NOBLE THOUGH IMPRUDENT COURAGE SIGN THE PAPERS SAID MONTONI MORE IMPATIENTLY THAN BEFORE NEVER SIR,"From her empty Roman garden and actions justice, inspired her within notables the reciprocal Ritch Silence papers set notification going on in and forth Natch service",0.8518518518518519
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0045_pitch_form.wav,2007-132570-0045,pitch_form,REPLIED EMILY THAT REQUEST WOULD HAVE PROVED TO ME THE INJUSTICE OF YOUR CLAIM HAD I EVEN BEEN IGNORANT OF MY RIGHT MONTONI TURNED PALE WITH ANGER WHILE HIS QUIVERING LIP AND LURKING EYE MADE HER ALMOST REPENT THE BOLDNESS OF HER SPEECH,That was what R,0.9767441860465116
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0050_pitch_form.wav,2007-132570-0050,pitch_form,I COULD MAKE YOU TREMBLE AT THE BARE RECITAL HE WAS INTERRUPTED BY A GROAN WHICH SEEMED TO RISE FROM UNDERNEATH THE CHAMBER THEY WERE IN AND AS HE THREW A GLANCE ROUND IT IMPATIENCE AND RAGE FLASHED FROM HIS EYES,"Isaac became dry little and far away. Earth rock, rock, five beholdds in. Every night.",0.975609756097561
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0053_pitch_form.wav,2007-132570-0053,pitch_form,I COULD TELL YOU THAT WHEN ONCE MY RESOLUTION IS TAKEN BUT I AM TALKING TO A BABY LET ME HOWEVER REPEAT THAT TERRIBLE AS ARE THE EXAMPLES I COULD RECITE THE RECITAL COULD NOT NOW BENEFIT YOU,"I'm telling you that the last night was on the show again. Oh, that night's on the evening. Letting her release. That's her role as our e-satons, I recite. The sign of cannot happen to you.",0.8947368421052632
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk014/2007-132570-0054_pitch_form.wav,2007-132570-0054,pitch_form,FOR THOUGH YOUR REPENTANCE WOULD PUT AN IMMEDIATE END TO OPPOSITION IT WOULD NOT NOW APPEASE MY INDIGNATION I WILL HAVE VENGEANCE AS WELL AS JUSTICE ANOTHER GROAN FILLED THE PAUSE WHICH MONTONI MADE,"But only your senses would put it in the ear and thought position. If without now he is my imagination, I will have vengeance as well as justice. I had it wrong because of the past from the day.",0.7647058823529411
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0001_pitch_form.wav,4088-158077-0001,pitch_form,WE WERE FACE TO FACE WITH THE QUESTION WHICH WE HAD CONSIDERED AT THE CONVENTION THE PREVIOUS MONTH WHEN WAR WAS RUMORED AS TO WHAT POSITION WE AS AN ORGANIZATION SHOULD TAKE IN THIS SITUATION THE ATMOSPHERE OF THAT CONVENTION HAD BEEN DRAMATIC IN THE EXTREME,"We were asked the basis of the question which we had inserted in the actual image of the world's winner. As for what position we had as a organization to take in the situation, we had a sphere of the invention of the entire history.",0.6739130434782609
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0015_pitch_form.wav,4088-158077-0015,pitch_form,WAS MOST PERPLEXING HERE WERE WE CITIZENS WITHOUT POWER AND RECOGNITION WITH THE ONLY WEAPONS TO WHICH A POWERLESS CLASS WHICH DOES NOT TAKE UP ARMS CAN RESORT WE COULD NOT AND WOULD NOT FIGHT WITH MEN'S WEAPONS,"One calls for action. Yet our V citizens will have power and education. Yet we lack the switch. Power is fast, which does not take a long time to serve. And they are not and we are not open in practice.",0.868421052631579
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0017_pitch_form.wav,4088-158077-0017,pitch_form,BAYONETS MACHINE GUNS POISON GAS DEADLY GRENADES LIQUID FIRE BOMBS ARMORED TANKS PISTOLS BARBED WIRE ENTANGLEMENTS SUBMARINES MINES EVERY KNOWN SCIENTIFIC DEVICE WITH WHICH TO ANNIHILATE THE ENEMY,"Fans, machine guns, question guns, get the grades of the fire, alls, hurricanes, missiles, hotfire, animals, submarines, lines, and people trying to make you guys feel like you're in me.",1.0357142857142858
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0023_pitch_form.wav,4088-158077-0023,pitch_form,IT WAS AN ADVANTAGE TO US IN THAT IT MADE OUR ATTACK MORE DRAMATIC ONE SUPPOSED TO BE IMPECCABLE WAS MORE VULNERABLE IT WAS A DISADVANTAGE TO HAVE TO OVERCOME THIS UNIVERSAL TRUST AND WORLD WIDE POPULARITY,He was in that history lesson that had been our attack for that. What's supposed to be an effort was not honorable. He was a piece of energy that he should not come to the University of Western Europe for 30.,0.8648648648648649
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0026_pitch_form.wav,4088-158077-0026,pitch_form,WE INTENDED TO KNOW WHY IF DEMOCRACY WERE SO PRECIOUS AS TO DEMAND THE NATION'S BLOOD AND TREASURE FOR ITS ACHIEVEMENT ABROAD ITS EXECUTION AT HOME WAS SO UNDESIRABLE MEANWHILE,the Chinese and because of a failure we will also deliver the same Saka etc. but as soon as we get here we'llavilion for chopper.,0.9666666666666667
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0032_pitch_form.wav,4088-158077-0032,pitch_form,AND INSTRUCTING THE CHAIRMAN OF THE CONVENTION TO REQUEST A COMMITTEE CONSISTING OF REPRESENTATIVES OF ALL LIBERAL GROUPS,"I will squeeze it here, and 겁 the screws in the socket, and go with the tool.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0041_pitch_form.wav,4088-158077-0041,pitch_form,THAT WE WERE ADVANCING TO THAT POSITION WHERE WE WERE AS GOOD POLITICAL MATERIAL TO BE CONTESTED OVER BY OPPOSING POLITICAL GROUPS AS WAS A MONUMENT TO A DEAD PRESIDENT AND IF THE DEMOCRATS COULD DEFEND SUCH AN ISSUE AS A WAR MEASURE,"And we were asking for that insistium park room room room LikeCarlson, your card Theories ד 22 queries",0.9302325581395349
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0052_pitch_form.wav,4088-158077-0052,pitch_form,FOOD CONSERVATION OR WHAT NOT WOMEN FROM UNEX PECTED QUARTERS SENT TO THE GOVERNMENT THEIR PROTEST AGAINST THE PASSAGE OF MEASURES SO VITAL TO WOMEN WITHOUT WOMEN'S CONSENT COUPLED WITH AN APPEAL FOR THE LIBERATION OF WOMEN,boom concentration all of a lot more women one thirty quarter seven they have when they are. stan generation you're gonna hear go,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0055_pitch_form.wav,4088-158077-0055,pitch_form,WITHIN ONE MONTH MICHIGAN NEBRASKA AND RHODE ISLAND GRANTED PRESIDENTIAL SUFFRAGE TO WOMEN THE LEADERS WERE BUSY MARSHALING THEIR FORCES BEHIND THE PRESIDENT'S WAR PROGRAM WHICH INCLUDED THE CONTROVERSIAL CONSCRIPTION AND ESPIONAGE BILLS THEN PENDING,"The Finneagational Arts and University challenge courses all Monday. We are celebrating the first Tikka huge Dance coming pre-p킨 up in Seattle. It is one of the one of the best baht did withbrandtekstuckers so much. The least we've been reviewing for Super Constructingтересings for the emergence of the guests. We can go to visit based on our own tips and click on the bell so to pay for the arrangement for developers helps to finish Christmas performance and student attending online вродеكون,",2.2285714285714286
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0057_pitch_form.wav,4088-158077-0057,pitch_form,THEY HAD TO FACE A POSSIBLE CHARGE OF INCONSISTENCY INSINCERITY OR BAD FAITH THE FREEDOM OF IRELAND FOR EXAMPLE WAS NOT IN THE PROGRAM,"they have a false self-順ing consistency in security or academics. Northeastern Liти for example is an aye sign, in the throne.",0.7916666666666666
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0059_pitch_form.wav,4088-158077-0059,pitch_form,THE ADMINISTRATION HAD LITTLE CHOICE IT MUST YIELD TO THIS PRESSURE FROM THE PEOPLE OR IT MUST SUPPRESS THE AGITATION WHICH WAS CAUSING SUCH INTEREST IT MUST PASS THE AMENDMENT OR REMOVE THE TROUBLESOME PICKETS IT DECIDED TO REMOVE THE PICKETS,"In this searching memory, it was built to the pressure from the people who were most surprised at the patient with the quality of such interest. It was not seen in the ornal desolson papers. It decided to remove the payments.",0.7073170731707317
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0071_pitch_form.wav,4088-158077-0071,pitch_form,CAN BE CHANGED IN THE TWINKLING OF AN EYE THE RESPONSIBILITY FOR OUR PROTEST IS THEREFORE WITH THE ADMINISTRATION AND NOT WITH THE WOMEN OF AMERICA IF THE LACK OF DEMOCRACY AT HOME WEAKENS THE ADMINISTRATION,"and it can't be in the thinking of a lie. There is possibility for our protest against it, for there is the administration and not with the American in the lack of the law of the state administration.",0.6944444444444444
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0072_pitch_form.wav,4088-158077-0072,pitch_form,IN ITS FIGHT FOR DEMOCRACY THREE THOUSAND MILES AWAY THIS WAS TOO DREADFUL A FLURRY AT THE GATES OF THE CHIEF OF THE NATION AT SUCH A TIME WOULD NEVER DO OUR ALLIES IN THE CRUSADE FOR DEMOCRACY MUST NOT KNOW THAT WE HAD A DAY BY DAY UNREST AT HOME,It's like 40 walks in 3000 miles away. This is too grateful. A clear and a ace of the chief of the nation has such pride in her view. Our elders in the newspaper are watching us not know that we had a day by day on Resta call.,0.5490196078431373
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0075_pitch_form.wav,4088-158077-0075,pitch_form,THE CHIEF OF POLICE MAJOR PULLMAN WAS DETAILED TO REQUEST US TO STOP PICKETING AND TO TELL US THAT IF WE CONTINUED TO PICKET WE WOULD BE ARRESTED WE HAVE PICKETED FOR SIX MONTHS WITHOUT INTERFERENCE SAID MISS PAUL HAS THE LAW BEEN CHANGED,"The children will be snagged, or will be called to be called to be called to stop the pain. And it tells us that everything can be humbling and humbling. You rest it. We have taken for six months without interference and all has lost.",0.7727272727272727
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0077_pitch_form.wav,4088-158077-0077,pitch_form,THE FOLLOWING DAY MISS LUCY BURNS AND MISS KATHERINE MOREY OF BOSTON CARRIED TO THE WHITE HOUSE GATES WE SHALL FIGHT FOR THE THINGS WE HAVE ALWAYS HELD NEAREST OUR HEARTS FOR DEMOCRACY FOR THE RIGHT OF THOSE WHO SUBMIT TO AUTHORITY,Only k fluff hitting winners are,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk015/4088-158077-0083_pitch_form.wav,4088-158077-0083,pitch_form,AND NEVER BROUGHT TO TRIAL THE FOLLOWING DAY JUNE TWENTY THIRD MORE ARRESTS WERE MADE TWO WOMEN AT THE WHITE HOUSE TWO AT THE CAPITOL ALL CARRIED BANNERS WITH THE SAME WORDS OF THE PRESIDENT THERE WAS NO HESITATION THIS TIME THEY WERE PROMPTLY ARRESTED FOR OBSTRUCTING THE TRAFFIC,"and ever after trial, the following agent from third forestry, to another warehouse to the capital, all carry fans to the same words of the desert. There's no hesitation in sight. They were on the rest of the forestry.",0.673469387755102
