file,utt_id,variant,ref,hyp,wer
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0006_pitch_form_noise.wav,2007-132570-0006,pitch_form_noise,NO NO SAYS HE I WILL CUT THE WAY SHORTER THAN THROUGH THE VAULTED PASSAGE AND UP THE MARBLE STAIR CASE AND ALONG THE NORTH GALLERY AND THROUGH THE WEST WING OF THE CASTLE FOR YOU SHALL STAY HERE ANNETTE YOU SHALL NOT GO OUT OF THIS ROOM TO NIGHT SO,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0010_pitch_form_noise.wav,2007-132570-0010,pitch_form_noise,SO WE WERE ALL AS STILL AS NIGHT THAT HE MIGHT SUPPOSE THERE WAS NOBODY IN THE ROOM BUT THE SIGNOR WAS AS CUNNING AS THE BEST OF US AND KEPT CALLING OUT AT THE DOOR,You'll all smell as much as you can in the brain that you smell as much as you can in the brain. How much more.,0.8333333333333334
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0014_pitch_form_noise.wav,2007-132570-0014,pitch_form_noise,BUT IT IS EXPECTED BACK TO NIGHT OR TO MORROW AND I SHALL KNOW THEN PERHAPS EMILY ENQUIRED IF SHE HAD EVER HEARD THE SERVANTS TALK OF PRISONERS AH MA'AMSELLE SAID ANNETTE ARCHLY,I think it's a good factor. I'll show you how to make it. And I'll show you how to make it. I'm so sorry.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0015_pitch_form_noise.wav,2007-132570-0015,pitch_form_noise,NOW I DARE SAY YOU ARE THINKING OF MONSIEUR VALANCOURT AND THAT HE MAY HAVE COME AMONG THE ARMIES WHICH THEY SAY ARE COME FROM OUR COUNTRY TO FIGHT AGAINST THIS STATE AND THAT HE HAS MET WITH SOME OF OUR PEOPLE AND IS TAKEN CAPTIVE,Spread that your face hadn't seen passing through.,0.9782608695652174
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0016_pitch_form_noise.wav,2007-132570-0016,pitch_form_noise,O LORD HOW GLAD I SHOULD BE IF IT WAS SO WOULD YOU INDEED BE GLAD SAID EMILY IN A TONE OF MOURNFUL REPROACH TO BE SURE I SHOULD,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0017_pitch_form_noise.wav,2007-132570-0017,pitch_form_noise,MA'AM REPLIED ANNETTE AND WOULD NOT YOU BE GLAD TOO TO SEE SIGNOR VALANCOURT I DON'T KNOW ANY CHEVALIER I LIKE BETTER I HAVE A VERY GREAT REGARD FOR THE SIGNOR TRULY,Like that and not relax. Just a little longer. I don't know if it should be there or not better. I don't know if it will be there or not.,0.90625
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0018_pitch_form_noise.wav,2007-132570-0018,pitch_form_noise,YOUR REGARD FOR HIM CANNOT BE DOUBTED SAID EMILY SINCE YOU WISH TO SEE HIM A PRISONER WHY NO MA'AMSELLE NOT A PRISONER EITHER BUT ONE MUST BE GLAD TO SEE HIM YOU KNOW AND IT WAS ONLY THE OTHER NIGHT I DREAMT,"you know by theaa Like, not about this problem at all, but not about this problem at all. And only that enough, and that.",0.9069767441860465
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0021_pitch_form_noise.wav,2007-132570-0021,pitch_form_noise,ALL THE WORLD COULD NOT PERSUADE ME OUT OF THEM ROBERTO AND SEBASTIAN AND HALF A DOZEN MORE OF THEM WENT INTO FITS TO BE SURE THERE WAS NO OCCASION FOR THAT I SAID MYSELF THERE WAS NO NEED OF THAT,I'm not going to be a bad person. I'm not going to be a bad person. I'm going to be a good person.,0.9024390243902439
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0022_pitch_form_noise.wav,2007-132570-0022,pitch_form_noise,FOR SAYS I WHEN THE ENEMY COMES WHAT A PRETTY FIGURE THEY WILL CUT IF THEY ARE TO FALL DOWN IN FITS ALL OF A ROW THE ENEMY WON'T BE SO CIVIL PERHAPS AS TO WALK OFF LIKE THE GHOST AND LEAVE THEM TO HELP ONE ANOTHER UP,"Was that exotic gold? Yes, It was, very big at Pailer Cocker. There too! It's normal Santa. And they go to P lota.",0.9583333333333334
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0024_pitch_form_noise.wav,2007-132570-0024,pitch_form_noise,BEING BECAUSE IT IS NO BUSINESS OF MINE TO LOOK GRUFF AND FIGHT BATTLES EMILY ENDEAVOURED TO CORRECT THE SUPERSTITIOUS WEAKNESS OF ANNETTE THOUGH SHE COULD NOT ENTIRELY SUBDUE HER OWN TO WHICH THE LATTER ONLY REPLIED,he voit Scottish physiological activities having children to think it could be dealing with an anonymous drugs 2020,0.9459459459459459
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0029_pitch_form_noise.wav,2007-132570-0029,pitch_form_noise,WERE THE SAME OR IF THEY WERE WHETHER THIS WAS VALANCOURT SHE HOWEVER DESIRED THAT ANNETTE WOULD ENDEAVOUR TO LEARN WHETHER ANY PRISONERS WERE IN THE CASTLE AND ALSO THEIR NAMES O DEAR MA'AMSELLE SAID ANNETTE I FORGET TO TELL YOU WHAT YOU BADE ME ASK ABOUT,"we garments andıntruff, sheep andiktons, and symbiosis we wear everthing irrelevant, desertions and livestock.",0.9787234042553191
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0031_pitch_form_noise.wav,2007-132570-0031,pitch_form_noise,BUT PRAY BE SECRET MA'AM THAT HIS EXCELLENZA INTRODUCED HER ONLY TO IMPOSE UPON THE WORLD THAT HAD BEGUN TO MAKE FREE WITH HER CHARACTER SO WHEN PEOPLE SAW MY LADY NOTICE HER THEY THOUGHT WHAT THEY HAD HEARD MUST BE SCANDAL,ARS,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0032_pitch_form_noise.wav,2007-132570-0032,pitch_form_noise,BUT I THOUGHT THEY WERE DISMAL SOUNDS SO SOON AFTER MY POOR LADY'S DEATH TOO,Bye!,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0035_pitch_form_noise.wav,2007-132570-0035,pitch_form_noise,AND SAYING WHAT A FINE THING IT WAS FOR HIS EXCELLENZA TO CATCH UP MEN AND THEY WERE AS GOOD BOOTY AS ANY OTHER BECAUSE OF THE RANSOMS,"Make your груning hand, and even teleport back.",0.9642857142857143
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0044_pitch_form_noise.wav,2007-132570-0044,pitch_form_noise,FROM HER INFANCY REGARDED AN ACT OF INJUSTICE INSPIRED HER WITH A NOBLE THOUGH IMPRUDENT COURAGE SIGN THE PAPERS SAID MONTONI MORE IMPATIENTLY THAN BEFORE NEVER SIR,"Under 808 – Gabby and Nap quê иногда inside a row will ent cried. Side hippsters, up a more interesting memory for next short time.",0.9629629629629629
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0045_pitch_form_noise.wav,2007-132570-0045,pitch_form_noise,REPLIED EMILY THAT REQUEST WOULD HAVE PROVED TO ME THE INJUSTICE OF YOUR CLAIM HAD I EVEN BEEN IGNORANT OF MY RIGHT MONTONI TURNED PALE WITH ANGER WHILE HIS QUIVERING LIP AND LURKING EYE MADE HER ALMOST REPENT THE BOLDNESS OF HER SPEECH,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0050_pitch_form_noise.wav,2007-132570-0050,pitch_form_noise,I COULD MAKE YOU TREMBLE AT THE BARE RECITAL HE WAS INTERRUPTED BY A GROAN WHICH SEEMED TO RISE FROM UNDERNEATH THE CHAMBER THEY WERE IN AND AS HE THREW A GLANCE ROUND IT IMPATIENCE AND RAGE FLASHED FROM HIS EYES,I want to take a свою from this medium slide when I fly around in your precisive-ямиience,0.926829268292683
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0053_pitch_form_noise.wav,2007-132570-0053,pitch_form_noise,I COULD TELL YOU THAT WHEN ONCE MY RESOLUTION IS TAKEN BUT I AM TALKING TO A BABY LET ME HOWEVER REPEAT THAT TERRIBLE AS ARE THE EXAMPLES I COULD RECITE THE RECITAL COULD NOT NOW BENEFIT YOU,I have Broken Galaxy problem mistake right now. But I don't help others if there are no besides them.,0.8947368421052632
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk014/2007-132570-0054_pitch_form_noise.wav,2007-132570-0054,pitch_form_noise,FOR THOUGH YOUR REPENTANCE WOULD PUT AN IMMEDIATE END TO OPPOSITION IT WOULD NOT NOW APPEASE MY INDIGNATION I WILL HAVE VENGEANCE AS WELL AS JUSTICE ANOTHER GROAN FILLED THE PAUSE WHICH MONTONI MADE,"But when you're in the end of the mission, you will not have to be in the future. I will have to be in the future. And that is your new life.",0.9117647058823529
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0001_pitch_form_noise.wav,4088-158077-0001,pitch_form_noise,WE WERE FACE TO FACE WITH THE QUESTION WHICH WE HAD CONSIDERED AT THE CONVENTION THE PREVIOUS MONTH WHEN WAR WAS RUMORED AS TO WHAT POSITION WE AS AN ORGANIZATION SHOULD TAKE IN THIS SITUATION THE ATMOSPHERE OF THAT CONVENTION HAD BEEN DRAMATIC IN THE EXTREME,"Two of these is the creation, but Elephant vs. Inter-ed special MB command is now on World And alltså Electronics and.)",0.9782608695652174
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0015_pitch_form_noise.wav,4088-158077-0015,pitch_form_noise,WAS MOST PERPLEXING HERE WERE WE CITIZENS WITHOUT POWER AND RECOGNITION WITH THE ONLY WEAPONS TO WHICH A POWERLESS CLASS WHICH DOES NOT TAKE UP ARMS CAN RESORT WE COULD NOT AND WOULD NOT FIGHT WITH MEN'S WEAPONS,"You're right! Your breathing, zeasend, and that power of wisdom begins. When you are in your as soon as you start your searching with your thoughts and so. You're not and you're not even.",0.8947368421052632
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0017_pitch_form_noise.wav,4088-158077-0017,pitch_form_noise,BAYONETS MACHINE GUNS POISON GAS DEADLY GRENADES LIQUID FIRE BOMBS ARMORED TANKS PISTOLS BARBED WIRE ENTANGLEMENTS SUBMARINES MINES EVERY KNOWN SCIENTIFIC DEVICE WITH WHICH TO ANNIHILATE THE ENEMY,for raising her Yasular raising her in front of me for object워ning for making Spin for garantizing my personal self Japan audio,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0023_pitch_form_noise.wav,4088-158077-0023,pitch_form_noise,IT WAS AN ADVANTAGE TO US IN THAT IT MADE OUR ATTACK MORE DRAMATIC ONE SUPPOSED TO BE IMPECCABLE WAS MORE VULNERABLE IT WAS A DISADVANTAGE TO HAVE TO OVERCOME THIS UNIVERSAL TRUST AND WORLD WIDE POPULARITY,"If it was in that, you would have to let it down, to have more than that. But suppose to get an effort to overcome it, you would have to do it, and you would have to get a lot of stress in the world.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0026_pitch_form_noise.wav,4088-158077-0026,pitch_form_noise,WE INTENDED TO KNOW WHY IF DEMOCRACY WERE SO PRECIOUS AS TO DEMAND THE NATION'S BLOOD AND TREASURE FOR ITS ACHIEVEMENT ABROAD ITS EXECUTION AT HOME WAS SO UNDESIRABLE MEANWHILE,these those who wereś,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0032_pitch_form_noise.wav,4088-158077-0032,pitch_form_noise,AND INSTRUCTING THE CHAIRMAN OF THE CONVENTION TO REQUEST A COMMITTEE CONSISTING OF REPRESENTATIVES OF ALL LIBERAL GROUPS,I had eaten doctors and children in fui geeks when theinsis never affected. After all this.,0.9444444444444444
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0041_pitch_form_noise.wav,4088-158077-0041,pitch_form_noise,THAT WE WERE ADVANCING TO THAT POSITION WHERE WE WERE AS GOOD POLITICAL MATERIAL TO BE CONTESTED OVER BY OPPOSING POLITICAL GROUPS AS WAS A MONUMENT TO A DEAD PRESIDENT AND IF THE DEMOCRATS COULD DEFEND SUCH AN ISSUE AS A WAR MEASURE,"that we heard asking vaccination for the virus whereas protocol catfish was linked that number ought to only mothers and children once when they were. Ah, it was impacted and took as usual many years.",0.9069767441860465
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0052_pitch_form_noise.wav,4088-158077-0052,pitch_form_noise,FOOD CONSERVATION OR WHAT NOT WOMEN FROM UNEX PECTED QUARTERS SENT TO THE GOVERNMENT THEIR PROTEST AGAINST THE PASSAGE OF MEASURES SO VITAL TO WOMEN WITHOUT WOMEN'S CONSENT COUPLED WITH AN APPEAL FOR THE LIBERATION OF WOMEN,"Really automatically, almost a few Audemars. But it takes a 4 sec Muhෑ Island if they're all desegigated in total, it makes their attic opened for women and Heralthanna all the rates have opened.",0.972972972972973
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0055_pitch_form_noise.wav,4088-158077-0055,pitch_form_noise,WITHIN ONE MONTH MICHIGAN NEBRASKA AND RHODE ISLAND GRANTED PRESIDENTIAL SUFFRAGE TO WOMEN THE LEADERS WERE BUSY MARSHALING THEIR FORCES BEHIND THE PRESIDENT'S WAR PROGRAM WHICH INCLUDED THE CONTROVERSIAL CONSCRIPTION AND ESPIONAGE BILLS THEN PENDING,"Since interactions and relationships get further and further, they reside in a space where they emerge from. Who Physical in involved with the social system and emotional outlook and their learning.",0.9428571428571428
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0057_pitch_form_noise.wav,4088-158077-0057,pitch_form_noise,THEY HAD TO FACE A POSSIBLE CHARGE OF INCONSISTENCY INSINCERITY OR BAD FAITH THE FREEDOM OF IRELAND FOR EXAMPLE WAS NOT IN THE PROGRAM,they have an ex-pursal part of the Assistant figure and actually a strategy or a attack in order so for example is not important.,0.9166666666666666
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0059_pitch_form_noise.wav,4088-158077-0059,pitch_form_noise,THE ADMINISTRATION HAD LITTLE CHOICE IT MUST YIELD TO THIS PRESSURE FROM THE PEOPLE OR IT MUST SUPPRESS THE AGITATION WHICH WAS CAUSING SUCH INTEREST IT MUST PASS THE AMENDMENT OR REMOVE THE TROUBLESOME PICKETS IT DECIDED TO REMOVE THE PICKETS,"Its a never von, its an mistakes you each have received. It's being trusted or sesame seeds, it's a difficult trial, anymore. But a lamenting event, on it was to hold a long life.",0.9512195121951219
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0071_pitch_form_noise.wav,4088-158077-0071,pitch_form_noise,CAN BE CHANGED IN THE TWINKLING OF AN EYE THE RESPONSIBILITY FOR OUR PROTEST IS THEREFORE WITH THE ADMINISTRATION AND NOT WITH THE WOMEN OF AMERICA IF THE LACK OF DEMOCRACY AT HOME WEAKENS THE ADMINISTRATION,"and exchange in thinking around. There is Definitely or artόfriters to explore, is they also use the administration in the open planet, America. They also adapt democracy home administration.",0.8333333333333334
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0072_pitch_form_noise.wav,4088-158077-0072,pitch_form_noise,IN ITS FIGHT FOR DEMOCRACY THREE THOUSAND MILES AWAY THIS WAS TOO DREADFUL A FLURRY AT THE GATES OF THE CHIEF OF THE NATION AT SUCH A TIME WOULD NEVER DO OUR ALLIES IN THE CRUSADE FOR DEMOCRACY MUST NOT KNOW THAT WE HAD A DAY BY DAY UNREST AT HOME,It's like order locked each week off now to-う-う-season vera-to- porte They've learnt a thing that should undoubtedly decide their rights Our allies in touch with the locked rooms are not opened only for days Unnecessary calls,0.9215686274509803
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0075_pitch_form_noise.wav,4088-158077-0075,pitch_form_noise,THE CHIEF OF POLICE MAJOR PULLMAN WAS DETAILED TO REQUEST US TO STOP PICKETING AND TO TELL US THAT IF WE CONTINUED TO PICKET WE WOULD BE ARRESTED WE HAVE PICKETED FOR SIX MONTHS WITHOUT INTERFERENCE SAID MISS PAUL HAS THE LAW BEEN CHANGED,"The children's place may fall and will be out in class to stop the baby. And if you tell us everything, you think it will be good. We have taken for six months without even going to get involved, that's a lot of change.",0.7727272727272727
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0077_pitch_form_noise.wav,4088-158077-0077,pitch_form_noise,THE FOLLOWING DAY MISS LUCY BURNS AND MISS KATHERINE MOREY OF BOSTON CARRIED TO THE WHITE HOUSE GATES WE SHALL FIGHT FOR THE THINGS WE HAVE ALWAYS HELD NEAREST OUR HEARTS FOR DEMOCRACY FOR THE RIGHT OF THOSE WHO SUBMIT TO AUTHORITY,"The following pain with什麼 seafar,, and mustardREAMS Fearing to goide mouse pagz and cell why,cerring in the house of their 14th Mary",0.8571428571428571
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0083_pitch_form_noise.wav,4088-158077-0083,pitch_form_noise,AND NEVER BROUGHT TO TRIAL THE FOLLOWING DAY JUNE TWENTY THIRD MORE ARRESTS WERE MADE TWO WOMEN AT THE WHITE HOUSE TWO AT THE CAPITOL ALL CARRIED BANNERS WITH THE SAME WORDS OF THE PRESIDENT THERE WAS NO HESITATION THIS TIME THEY WERE PROMPTLY ARRESTED FOR OBSTRUCTING THE TRAFFIC,in red sliced bread. which caused 2 operations but,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0084_pitch_form_noise.wav,4088-158077-0084,pitch_form_noise,THEY TOO WERE DISMISSED AND THEIR CASES NEVER TRIED,We are doing all this in this and we are facing it for five.,1.4444444444444444
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0085_pitch_form_noise.wav,4088-158077-0085,pitch_form_noise,WHEN HOWEVER WOMEN CONTINUED TO PICKET IN THE FACE OF ARREST THE ADMINISTRATION QUICKENED ITS ADVANCE INTO THE VENTURE OF SUPPRESSION IT DECIDED TO BRING THE OFFENDERS TO TRIAL ON JUNE TWENTY SIXTH,"That was when Palor Irwin continued to indicated thanks to Armas. The administration, survey and incidence, and the intervention route statement. Theignant-pre iterateşekküries, and the labor slip on testing stuff",0.8484848484848485
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0086_pitch_form_noise.wav,4088-158077-0086,pitch_form_noise,TO PAY A FINE WOULD BE AN ADMISSION OF GUILT WE ARE INNOCENT THE SIX WOMEN WHO WERE PRIVILEGED TO SERVE THE FIRST TERMS OF IMPRISONMENT FOR SUFFRAGE IN THIS COUNTRY WERE MISS KATHERINE MOREY OF MASSACHUSETTS MISSUS ANNIE ARNEIL,they applied in the mission of guilt leading our innocent. The cease wit and murder misdeherfs on verse 30 onze conservativeernish representing the community requires foreign To addicted我们 to torture. But there is an al intelligence,0.925
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk015/4088-158077-0090_pitch_form_noise.wav,4088-158077-0090,pitch_form_noise,CHAMP CLARK AND HIS THRONG WERE NOT MOLESTED THE WOMEN WITH PRACTICALLY A DESERTED STREET WERE ARRESTED AND SERVED JAIL TERMS FOR OBSTRUCTING TRAFFIC THE TRIAL OF THIS GROUP WAS DELAYED TO GIVE THE JAIL AUTHORITIES TIME TO VACATE AND TIDY UP,"Angard, an dangerous room with relief and gaps inside of the field or the sleepers' vest website. The next day, the new discovery is delivered for a Watsonuman and a legend.",0.9047619047619048
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk016/6019-3185-0003_pitch_form_noise.wav,6019-3185-0003,pitch_form_noise,AS IN FACT ALREADY AND MORE THAN ONCE IN CONNECTION WITH THESE VERY EVENTS THIS LESSON HAS OBTAINED THE EFFECTUAL ATTENTION OF CHRISTIAN KINGS AND PRINCES ASSEMBLED IN CONGRESS,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk016/6019-3185-0012_pitch_form_noise.wav,6019-3185-0012,pitch_form_noise,DOORS OPEN THAT SHOULD BE SHUT OR UNLOCKED THAT SHOULD BE TRIPLY SECURED THE VERY WALLS GONE BARRIERS SWALLOWED UP BY UNKNOWN ABYSSES NOTHING AROUND ONE BUT FRAIL CURTAINS AND A WORLD OF ILLIMITABLE NIGHT,everyday life yeah hey,1.0
